index,age,tagged,visited,relationship,rank,conscious,mental_status,breathing,hrpmin,avpu,intent,directness_of_causality,unvisited_count,injured_count,others_tagged_or_uninjured,aid_available,environment_type,questioning,assessing,treating,tagging,leaving,All Predictors.moral_desert(0.6)-maximization(0.2).time,All Predictors.moral_desert(0.6)-maximization(0.2).resources,All Predictors.moral_desert(0.6)-maximization(0.2).risk_reward_ratio,All Predictors.moral_desert(0.6)-maximization(0.2).system,HRA Strategy.time-resources.take-the-best,HRA Strategy.time-resources.exhaustive,HRA Strategy.time-resources.tallying,HRA Strategy.time-resources.satisfactory,HRA Strategy.time-resources.one-bounce,HRA Strategy.time-risk_reward_ratio.take-the-best,HRA Strategy.time-risk_reward_ratio.exhaustive,HRA Strategy.time-risk_reward_ratio.tallying,HRA Strategy.time-risk_reward_ratio.satisfactory,HRA Strategy.time-risk_reward_ratio.one-bounce,HRA Strategy.time-system.take-the-best,HRA Strategy.time-system.exhaustive,HRA Strategy.time-system.tallying,HRA Strategy.time-system.satisfactory,HRA Strategy.time-system.one-bounce,HRA Strategy.resources-risk_reward_ratio.take-the-best,HRA Strategy.resources-risk_reward_ratio.exhaustive,HRA Strategy.resources-risk_reward_ratio.tallying,HRA Strategy.resources-risk_reward_ratio.satisfactory,HRA Strategy.resources-risk_reward_ratio.one-bounce,HRA Strategy.resources-system.take-the-best,HRA Strategy.resources-system.exhaustive,HRA Strategy.resources-system.tallying,HRA Strategy.resources-system.satisfactory,HRA Strategy.resources-system.one-bounce,HRA Strategy.risk_reward_ratio-system.take-the-best,HRA Strategy.risk_reward_ratio-system.exhaustive,HRA Strategy.risk_reward_ratio-system.tallying,HRA Strategy.risk_reward_ratio-system.satisfactory,HRA Strategy.risk_reward_ratio-system.one-bounce,HRA Strategy.time-resources-risk_reward_ratio.take-the-best,HRA Strategy.time-resources-risk_reward_ratio.exhaustive,HRA Strategy.time-resources-risk_reward_ratio.tallying,HRA Strategy.time-resources-risk_reward_ratio.satisfactory,HRA Strategy.time-resources-risk_reward_ratio.one-bounce,HRA Strategy.time-resources-system.take-the-best,HRA Strategy.time-resources-system.exhaustive,HRA Strategy.time-resources-system.tallying,HRA Strategy.time-resources-system.satisfactory,HRA Strategy.time-resources-system.one-bounce,HRA Strategy.time-risk_reward_ratio-system.take-the-best,HRA Strategy.time-risk_reward_ratio-system.exhaustive,HRA Strategy.time-risk_reward_ratio-system.tallying,HRA Strategy.time-risk_reward_ratio-system.satisfactory,HRA Strategy.time-risk_reward_ratio-system.one-bounce,HRA Strategy.resources-risk_reward_ratio-system.take-the-best,HRA Strategy.resources-risk_reward_ratio-system.exhaustive,HRA Strategy.resources-risk_reward_ratio-system.tallying,HRA Strategy.resources-risk_reward_ratio-system.satisfactory,HRA Strategy.resources-risk_reward_ratio-system.one-bounce,HRA Strategy.time-resources-risk_reward_ratio-system.take-the-best,HRA Strategy.time-resources-risk_reward_ratio-system.exhaustive,HRA Strategy.time-resources-risk_reward_ratio-system.tallying,HRA Strategy.time-resources-risk_reward_ratio-system.satisfactory,HRA Strategy.time-resources-risk_reward_ratio-system.one-bounce,Take-The-Best Priority,Exhaustive Priority,Tallying Priority,Satisfactory Priority,One-Bounce Priority,pDeath,pPain,pBrainInjury,pAirwayBlocked,pInternalBleeding,pExternalBleeding,entropy,entropyDeath,SEVERITY,SUPPLIES_REMAINING,AVERAGE_TIME_USED,DAMAGE_PER_SECOND,MEDSIM_P_DEATH,MEDSIM_P_DEATH_ONE_MIN_LATER,SEVERITY_CHANGE,SUPPLIES_USED,ACTION_TARGET_SEVERITY,ACTION_TARGET_SEVERITY_CHANGE,SEVEREST_SEVERITY,SEVEREST_SEVERITY_CHANGE,NONDETERMINISM.outcome_0.PROBABILITY,NONDETERMINISM.outcome_0.SEVERITY,NONDETERMINISM.outcome_0.AVERAGE_TIME_USED,NONDETERMINISM.outcome_0.JUSTIFICATION.severity,NONDETERMINISM.outcome_0.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_0.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_0.MORBIDITY.HIGHEST_P_DEATH,WEIGHTED_RESOURCE_SCORE,SMOL_MEDICAL_SOUNDNESS,INFORMATION_GAINED,action,moraldesert,SMOL_MEDICAL_SOUNDNESS.stdev,MEDSIM_P_DEATH.stdev,entropy.stdev,entropyDeath.stdev,pDeath.stdev,pPain.stdev,pBrainInjury.stdev,pAirwayBlocked.stdev,pInternalBleeding.stdev,pExternalBleeding.stdev,MEDSIM_P_DEATH_ONE_MIN_LATER.stdev,category,hint,treatment,hint.MoralDesert,NONDETERMINISM.outcome_2.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_4.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_2.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_2.AVERAGE_TIME_USED,NONDETERMINISM.outcome_4.SEVERITY,NONDETERMINISM.outcome_2.JUSTIFICATION.severity,NONDETERMINISM.outcome_4.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_4.PROBABILITY,NONDETERMINISM.outcome_4.JUSTIFICATION.severity,NONDETERMINISM.outcome_2.PROBABILITY,NONDETERMINISM.outcome_2.SEVERITY,NONDETERMINISM.outcome_4.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_2.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_4.AVERAGE_TIME_USED,NONDETERMINISM.outcome_6.PROBABILITY,NONDETERMINISM.outcome_6.AVERAGE_TIME_USED,NONDETERMINISM.outcome_6.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_6.SEVERITY,NONDETERMINISM.outcome_6.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_6.JUSTIFICATION.severity,NONDETERMINISM.outcome_6.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_8.JUSTIFICATION.severity,NONDETERMINISM.outcome_8.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_8.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_8.PROBABILITY,NONDETERMINISM.outcome_8.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_8.SEVERITY,NONDETERMINISM.outcome_8.AVERAGE_TIME_USED
462,None,True,True,neutral,None,False,UNRESPONSIVE,RESTRICTED,FAINT,UNRESPONSIVE,None,None,1,1,1,True,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True,True,True,False,False,0.9486588464711656,0.0,0.2124062432588175,0.11202916936833889,0.025735279840722915,1.0,4.306825698988571,0.2920669929788422,2082.5,10.0,40.833333333333336,50.5,0.3804347826086957,0.9998999999999999,51.0,1.0,20.416666666666668,0.5,2062.0833333333335,50.5,0.34782608695652173,2167.5,42.5,Damage Per Second 50.5,probability burn death: 0.0 % probability bleed out: 50.0 % probability asphixia: 0.0 % probability death: 50.0 %,0.5,0.5,3,72,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'right face'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,Pressure bandage,None,0.09999999999999998,probability burn death: 0.0 % probability bleed out: 75.0 % probability asphixia: 0.0 % probability death: 75.0 %,0.09999999999999998,30.0,2550.0,Damage Per Second 50.5,0.75,0.21739130434782608,Damage Per Second 50.5,0.43478260869565216,1530.0,0.75,probability burn death: 0.0 % probability bleed out: 10.0 % probability asphixia: 0.0 % probability death: 9.999999999999998 %,50.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
463,None,False,False,neutral,None,None,None,None,None,None,None,None,0,1,1,True,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.15405741138905238,0.41198122856892394,0.9423982429944375,15.887178841356347,0.39127130047232983,3020.625,11.0,90.0,27.25,0.14090454545454545,0.5499499999999999,33.5625,1.0,2840.625,31.5625,2840.625,31.5625,0.9545454545454546,1316.25,90.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 10.0 % probability asphixia: 0.0 % probability death: 9.999999999999998 %,0.09999999999999998,0.09999999999999998,1,88,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Tourniquet', 'location': 'left calf'}}",0.5,0.0,0.0,0.0,1.5700924586837752e-16,0.0,0.0,0.0,1.962615573354719e-17,0.0,7.850462293418876e-17,0.0,None,None,Tourniquet,None,0.9999,None,0.9999,90.0,None,Damage Per Second 52.5,None,None,None,0.045454545454545456,4725.0,None,probability burn death: 0.0 % probability bleed out: 99.99 % probability asphixia: 0.0 % probability death: 99.99 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
464,None,True,True,neutral,None,False,UNRESPONSIVE,RESTRICTED,FAINT,UNRESPONSIVE,None,None,1,1,1,True,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.9486588464711658,0.0,0.21240624325881752,0.11202916936833886,0.02573527984072292,1.0,4.306825698988572,0.2920669929788423,2082.5,10.0,40.833333333333336,50.5,0.32417184265010346,0.9998999999999999,51.0,1.0,20.416666666666668,0.5,2062.0833333333335,50.5,0.23809523809523808,2550.0,50.0,Damage Per Second 50.5,probability burn death: 0.0 % probability bleed out: 75.0 % probability asphixia: 0.0 % probability death: 75.0 %,0.75,0.75,3,75,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'right face'}}",0.5,0.0,0.00958912922727098,0.0,3.925231146709438e-17,0.0,0.0,1.962615573354719e-17,0.0,0.0,0.0,0.0,None,None,Pressure bandage,None,0.09999999999999998,probability burn death: 0.0 % probability bleed out: 50.0 % probability asphixia: 0.0 % probability death: 50.0 %,0.09999999999999998,30.0,2167.5,Damage Per Second 50.5,0.5,0.19047619047619047,Damage Per Second 50.5,0.5714285714285714,1530.0,0.5,probability burn death: 0.0 % probability bleed out: 10.0 % probability asphixia: 0.0 % probability death: 9.999999999999998 %,42.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None
465,None,False,False,neutral,None,None,None,None,None,None,None,None,0,1,1,True,desert,True,False,False,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.15405741138905238,0.41198122856892394,0.9423982429944374,15.887178841356347,0.3912713004723297,2362.5,9.0,45.0,52.5,0.5,0.9999,52.5,-0.0,2272.5,50.5,2272.5,50.5,1.0,2362.5,45.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 50.0 % probability asphixia: 0.0 % probability death: 50.0 %,0.5,0.5,5,66,3,"{'name': 'SITREP', 'params': {'casualty': 'Patient A'}}",0.5,0.0,0.0,0.0,3.925231146709438e-17,0.0,0.0,0.0,1.962615573354719e-17,0.0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
466,None,False,False,neutral,None,None,UNRESPONSIVE,None,None,None,None,None,0,1,1,True,desert,False,True,False,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,False,False,False,True,True,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.1540574113890524,0.41198122856892394,0.9423982429944374,15.887178841356347,0.3912713004723299,2362.5,9.0,45.0,52.5,0.5,0.9999,52.5,-0.0,2272.5,50.5,2272.5,50.5,1.0,2362.5,45.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 50.0 % probability asphixia: 0.0 % probability death: 50.0 %,0.5,0.5,5,66,2,"{'name': 'CHECK_ALL_VITALS', 'params': {'casualty': 'Patient A'}}",0.5,0.0,0.0,1.0255800994045674e-15,1.2819751242557092e-16,0.0,0.0,1.6024689053196365e-17,4.239734207189668e-17,0.0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
467,None,False,True,neutral,None,True,SHOCK,FAST,FAST,PAIN,None,None,0,1,1,True,desert,False,False,False,True,False,seconds,few,low,equal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,False,False,False,True,True,0.9083907292415907,0.9205578552864687,0.12383361360390632,0.00037654463215238077,0.09880538624354533,1.0,4.677795356994263,0.4418186648158793,1575.0,9.0,30.0,52.5,0.09999999999999998,0.9999,52.5,-0.0,1515.0,50.5,1515.0,50.5,1.0,1575.0,30.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 10.0 % probability asphixia: 0.0 % probability death: 9.999999999999998 %,0.09999999999999998,0.09999999999999998,5,90,0,"{'name': 'TAG_CHARACTER', 'params': {'casualty': 'Patient A', 'category': 'EXPECTANT'}}",0.5,0.0,0.0,4.864753555590494e-16,0.0,6.080941944488117e-17,4.965068306494546e-17,1.6996749443881478e-17,3.8332335417084355e-20,2.482534153247273e-17,0.0,0.0,EXPECTANT,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
468,None,True,True,neutral,None,False,UNRESPONSIVE,RESTRICTED,FAINT,UNRESPONSIVE,None,None,0,1,1,True,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.9486588464711658,0.0,0.21240624325881752,0.11202916936833882,0.025735279840722915,1.0,4.306825698988571,0.2920669929788423,8925.0,11.0,175.0,50.5,0.9999,0.9999,51.0,1.0,87.5,0.5,8837.5,50.5,0.34285714285714286,10200.0,200.0,Damage Per Second 50.5,probability burn death: 0.0 % probability bleed out: 99.99 % probability asphixia: 0.0 % probability death: 99.99 %,0.9999,0.9999,3,49,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Hemostatic gauze', 'location': 'right face'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,Hemostatic gauze,None,0.9999,None,0.9999,150.0,None,Damage Per Second 50.5,None,None,None,0.6571428571428571,7650.0,None,probability burn death: 0.0 % probability bleed out: 99.99 % probability asphixia: 0.0 % probability death: 99.99 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
469,None,False,False,neutral,None,None,UNRESPONSIVE,None,None,None,None,None,0,1,1,True,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.12400059432111527,0.11968234895556579,0.03343,0.025773032440000024,0.06876893241999998,0.07077786484000001,9.666031817309092,0.5407521542977807,2082.5,9.0,40.833333333333336,50.5,0.33541666666666664,0.9998999999999999,51.0,1.0,20.416666666666668,0.5,2062.0833333333335,50.5,0.20833333333333334,2550.0,50.0,Damage Per Second 50.5,probability burn death: 0.0 % probability bleed out: 75.0 % probability asphixia: 0.0 % probability death: 75.0 %,0.75,0.75,3,74,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'right face'}}",0.5,1.4142135623730951,0.02357022603955158,0.0,7.850462293418876e-17,9.813077866773595e-18,0.0,0.0,0.0,9.813077866773595e-18,0.0,0.0,None,None,Pressure bandage,None,0.09999999999999998,probability burn death: 0.0 % probability bleed out: 50.0 % probability asphixia: 0.0 % probability death: 50.0 %,0.09999999999999998,30.0,2167.5,Damage Per Second 50.5,0.5,0.20833333333333334,Damage Per Second 50.5,0.5833333333333334,1530.0,0.5,probability burn death: 0.0 % probability bleed out: 10.0 % probability asphixia: 0.0 % probability death: 9.999999999999998 %,42.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None
470,None,True,True,neutral,None,False,UNRESPONSIVE,RESTRICTED,None,UNRESPONSIVE,None,None,0,1,1,True,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.9702613998482245,0.0,0.1823217134246636,0.5237787111771464,0.018979795298556222,1.0,7.544452648203702,0.19307925198482595,1837.5,8.0,35.0,52.5,0.5,0.9999,52.5,1.0,70.0,2.0,1767.5,50.5,1.0,1837.5,35.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 50.0 % probability asphixia: 0.0 % probability death: 50.0 %,0.5,0.5,3,66,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'location': 'left face', 'treatment': 'Nasopharyngeal airway'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,Nasopharyngeal airway,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
471,None,True,True,neutral,None,False,UNRESPONSIVE,RESTRICTED,None,UNRESPONSIVE,None,None,0,1,1,True,desert,False,True,False,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,True,True,True,False,False,0.9702613998482245,0.0,0.18232171342466366,0.5237787111771464,0.018979795298556226,1.0,7.544452648203702,0.193079251984826,2362.5,8.0,45.0,52.5,0.5,0.9999,52.5,-0.0,90.0,2.0,2272.5,50.5,1.0,2362.5,45.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 50.0 % probability asphixia: 0.0 % probability death: 50.0 %,0.5,0.5,5,66,2,"{'name': 'CHECK_ALL_VITALS', 'params': {'casualty': 'Patient B'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
472,None,True,True,neutral,None,True,SHOCK,FAST,None,PAIN,None,None,0,1,1,True,desert,False,True,False,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,False,False,False,True,True,0.9077215556582927,0.9265955861137354,0.12589723474533132,0.004772656415246141,0.2373785595638771,1.0,6.349946968794727,0.44402958726561226,2362.5,8.0,45.0,52.5,0.5,0.9999,52.5,-0.0,2272.5,50.5,2272.5,50.5,1.0,2362.5,45.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 50.0 % probability asphixia: 0.0 % probability death: 50.0 %,0.5,0.5,5,66,2,"{'name': 'CHECK_ALL_VITALS', 'params': {'casualty': 'Patient A'}}",0.5,0.0,0.0,1.2560739669470201e-15,3.925231146709438e-17,0.0,0.0,3.925231146709438e-17,6.133173666733497e-19,0.0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
473,None,False,False,neutral,None,None,UNRESPONSIVE,None,None,None,None,None,0,1,1,True,desert,False,True,False,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,False,False,False,True,True,0.9230691859105778,0.9648855357303467,0.2000400135967367,0.15405741138905243,0.41198122856892394,0.9423982429944374,15.887178841356347,0.39127130047232983,2362.5,9.0,45.0,52.5,0.5,0.9999,52.5,-0.0,2272.5,50.5,2272.5,50.5,1.0,2362.5,45.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 50.0 % probability asphixia: 0.0 % probability death: 50.0 %,0.5,0.5,5,66,2,"{'name': 'CHECK_ALL_VITALS', 'params': {'casualty': 'Patient A'}}",0.5,0.0,0.0,0.0,1.5700924586837752e-16,0.0,0.0,3.925231146709438e-17,1.962615573354719e-17,0.0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
474,None,False,True,neutral,None,True,SHOCK,FAST,FAST,PAIN,None,None,0,1,1,True,desert,False,False,False,True,False,seconds,few,low,equal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,False,False,False,True,True,0.9083907292415906,0.9205578552864687,0.12383361360390632,0.00037654463215238077,0.09880538624354536,1.0,4.677795356994262,0.4418186648158793,1575.0,9.0,30.0,52.5,0.09999999999999998,0.9999,52.5,-0.0,1515.0,50.5,1515.0,50.5,1.0,1575.0,30.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 10.0 % probability asphixia: 0.0 % probability death: 9.999999999999998 %,0.09999999999999998,0.09999999999999998,5,90,0,"{'name': 'TAG_CHARACTER', 'params': {'casualty': 'Patient A', 'category': 'IMMEDIATE'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,IMMEDIATE,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
475,None,False,False,neutral,None,None,None,None,None,None,None,None,0,1,1,True,desert,True,False,False,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.15405741138905238,0.41198122856892394,0.9423982429944374,15.887178841356347,0.3912713004723297,2362.5,10.0,45.0,52.5,0.5,0.9999,52.5,-0.0,2272.5,50.5,2272.5,50.5,1.0,2362.5,45.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 50.0 % probability asphixia: 0.0 % probability death: 50.0 %,0.5,0.5,5,66,3,"{'name': 'SITREP', 'params': {'casualty': 'Patient A'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
476,None,True,True,neutral,None,False,UNRESPONSIVE,RESTRICTED,FAINT,UNRESPONSIVE,None,None,1,1,1,True,desert,False,False,True,False,False,seconds,few,low,equal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,True,True,True,False,False,0.9486588464711658,0.0,0.2124062432588175,0.11202916936833889,0.025735279840722915,1.0,4.306825698988571,0.29206699297884225,9056.25,9.0,175.0,51.5,0.9999,0.9999,51.75,1.0,218.75,1.25,8837.5,50.5,0.625,7650.0,150.0,Damage Per Second 50.5,probability burn death: 0.0 % probability bleed out: 99.99 % probability asphixia: 0.0 % probability death: 99.99 %,0.9999,0.9999,3,49,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Hemostatic gauze', 'location': 'right face'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,Hemostatic gauze,None,0.9999,probability burn death: 0.0 % probability bleed out: 99.99 % probability asphixia: 0.0 % probability death: 99.99 %,0.9999,200.0,10500.0,Damage Per Second 50.5,0.9999,0.03125,Damage Per Second 52.5,0.3125,10200.0,0.9999,probability burn death: 0.0 % probability bleed out: 99.99 % probability asphixia: 0.0 % probability death: 99.99 %,200.0,0.03125,150.0,0.9999,7875.0,probability burn death: 0.0 % probability bleed out: 99.99 % probability asphixia: 0.0 % probability death: 99.99 %,Damage Per Second 52.5,0.9999,None,None,None,None,None,None,None
477,None,True,True,neutral,None,False,UNRESPONSIVE,RESTRICTED,FAINT,UNRESPONSIVE,None,None,1,1,1,True,desert,False,False,True,False,False,seconds,few,low,equal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,True,True,True,False,False,0.9486588464711658,0.0,0.2124062432588175,0.11202916936833886,0.02573527984072292,1.0,4.306825698988572,0.2920669929788423,6300.0,9.0,120.0,52.5,0.9999,0.9999,52.5,-0.0,240.0,2.0,6060.0,50.5,1.0,6300.0,120.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 99.99 % probability asphixia: 0.0 % probability death: 99.99 %,0.9999,0.9999,5,48,0,"{'name': 'MOVE_TO_EVAC', 'params': {'evac_id': 'air_evac_military_hospital', 'casualty': 'Patient B'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,{'MoralDesert': 0.5},None,0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
478,None,False,False,neutral,None,None,None,None,None,None,None,None,0,1,1,True,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,True,True,True,False,False,0.12400059432111527,0.11968234895556579,0.03343,0.025773032440000024,0.06876893242,0.07077786484000001,9.666031817309092,0.5407521542977807,8925.0,10.0,175.0,50.5,0.9999,0.9999,51.0,1.0,87.5,0.5,8837.5,50.5,0.7727272727272727,7650.0,150.0,Damage Per Second 50.5,probability burn death: 0.0 % probability bleed out: 99.99 % probability asphixia: 0.0 % probability death: 99.99 %,0.9999,0.9999,3,49,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Hemostatic gauze', 'location': 'right face'}}",0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,Hemostatic gauze,None,0.9999,None,0.9999,200.0,None,Damage Per Second 50.5,None,None,None,0.22727272727272727,10200.0,None,probability burn death: 0.0 % probability bleed out: 99.99 % probability asphixia: 0.0 % probability death: 99.99 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
